date,equity,peak,dd
2023-05-16,2246140.373556694,4226848.536751202,-46.86016416185332
2023-05-16,2240208.6616933765,4226848.536751202,-47.00049830942788
2023-05-16,2233349.4253905225,4226848.536751202,-47.16277609731677
2023-05-16,2237351.498003543,4226848.536751202,-47.068093910855076
2023-05-17,2237351.064159498,4226848.536751202,-47.06810417486243
2023-05-17,2242632.1088719224,4226848.536751202,-46.94316369813356
2023-05-18,2244324.1931357626,4226848.536751202,-46.9031318813053
2023-05-18,2251071.364938175,4226848.536751202,-46.74350534764204
2023-05-18,2255506.6729366295,4226848.536751202,-46.638573553661466
2023-05-18,2251297.925390081,4226848.536751202,-46.738145315222226
2023-05-18,2258402.634546371,4226848.536751202,-46.57006005987142
2023-05-18,2252422.4807922514,4226848.536751202,-46.71154025964967
2023-05-18,2259916.89485688,4226848.536751202,-46.534235253343745
2023-05-19,2253454.0358198606,4226848.536751202,-46.68713543372227
2023-05-19,2258279.496209178,4226848.536751202,-46.57297330211614
2023-05-22,2259930.4626967013,4226848.536751202,-46.53391426148176
2023-05-22,2262524.784808629,4226848.536751202,-46.47253704180211
2023-05-22,2251711.292735525,4226848.536751202,-46.72836575151537
2023-05-22,2251532.0699027027,4226848.536751202,-46.73260585690983
2023-05-22,2242544.669770071,4226848.536751202,-46.945232357587315
2023-05-22,2216845.500248396,4226848.536751202,-47.5532307114017
2023-05-22,2219929.2144759675,4226848.536751202,-47.48027531210695
2023-05-23,2211063.787517545,4226848.536751202,-47.69001613630115
2023-05-23,2205977.4419876337,4226848.536751202,-47.810350363697445
2023-05-23,2188234.053726673,4226848.536751202,-48.23012855320878
2023-05-23,2185851.135925305,4226848.536751202,-48.286504308825506
2023-05-23,2192292.31749862,4226848.536751202,-48.13411698012634
2023-05-24,2178474.984425169,4226848.536751202,-48.461011425321466
2023-05-24,2171329.9143220223,4226848.536751202,-48.63005155157681
2023-05-25,2150950.729594131,4226848.536751202,-49.11218817300293
2023-05-25,2140467.2068788055,4226848.536751202,-49.36021037261984
2023-05-25,2131168.61787235,4226848.536751202,-49.58019906929555
2023-05-25,2156904.884433072,4226848.536751202,-48.97132306304756
2023-05-26,2151494.57090214,4226848.536751202,-49.09932181871366
2023-05-26,2144097.5805443753,4226848.536751202,-49.27432194690491
2023-05-26,2136417.060567606,4226848.536751202,-49.45602990047812
2023-05-26,2130710.96175723,4226848.536751202,-49.59102642947041
2023-05-26,2120372.4559308146,4226848.536751202,-49.83561777776514
2023-05-26,2109547.7345831348,4226848.536751202,-50.09171215289029
2023-05-26,2101766.0611127727,4226848.536751202,-50.275813224946766
2023-05-30,2108753.952326441,4226848.536751202,-50.110491682125655
2023-05-30,2112462.6954659508,4226848.536751202,-50.02274916882613
2023-05-30,2122509.1860441784,4226848.536751202,-49.785066401372404
2023-05-30,2127362.1235536505,4226848.536751202,-49.67025420814435
2023-05-30,2120110.1771180443,4226848.536751202,-49.84182284545303
2023-05-30,2117790.259806929,4226848.536751202,-49.896708117327435
2023-05-30,2109072.9497661684,4226848.536751202,-50.10294474882645
2023-05-30,2101350.5522819357,4226848.536751202,-50.285643452531794
2023-05-30,2081946.480328358,4226848.536751202,-50.74471057511414
2023-05-30,2079461.923035751,4226848.536751202,-50.8034909470864
2023-05-30,2076499.1188081899,4226848.536751202,-50.87358582277927
2023-05-30,2076168.236087713,4226848.536751202,-50.881413941473376
2023-05-30,2067637.6037799239,4226848.536751202,-51.0832340974032
2023-05-30,2053605.9346685202,4226848.536751202,-51.41519936631222
2023-05-30,2045981.2559959602,4226848.536751202,-51.59558621022835
2023-05-30,2031966.7078948594,4226848.536751202,-51.92714642534485
2023-05-30,2021997.2370026815,4226848.536751202,-52.163007038884615
2023-05-30,2022228.2848833334,4226848.536751202,-52.15754084158317
2023-05-30,2018104.2960059864,4226848.536751202,-52.25510735813776
2023-05-31,2022442.1107463469,4226848.536751202,-52.152482087734896
2023-05-31,2026496.5287388514,4226848.536751202,-52.056561499210076
2023-06-01,2024467.228163178,4226848.536751202,-52.10457127666079
2023-06-01,1998358.0627497288,4226848.536751202,-52.72226943136017
