date,equity,peak,dd
2023-12-13,1828860.3941670784,3583910.501940754,-48.97025488843215
2023-12-13,1833383.034311409,3583910.501940754,-48.84406200102937
2023-12-13,1840688.5163565143,3583910.501940754,-48.64022091623808
2023-12-13,1848047.5986556157,3583910.501940754,-48.434884251298584
2023-12-13,1856407.3844281286,3583910.501940754,-48.20162547522184
2023-12-14,1866656.3664796217,3583910.501940754,-47.91565343306445
2023-12-14,1877122.8775063613,3583910.501940754,-47.62361179248576
2023-12-14,1891595.009658927,3583910.501940754,-47.21980337861134
2023-12-14,1897624.4201768772,3583910.501940754,-47.051567857253175
2023-12-14,1905461.2279423336,3583910.501940754,-46.83290146585717
2023-12-14,1909145.2181867927,3583910.501940754,-46.73010899259467
2023-12-15,1891731.5460662318,3583910.501940754,-47.21599367389827
2023-12-15,1893553.11300299,3583910.501940754,-47.165167434354295
2023-12-15,1879437.8637914287,3583910.501940754,-47.55901792821896
2023-12-15,1878598.005572281,3583910.501940754,-47.58245205746668
2023-12-18,1877199.7426679549,3583910.501940754,-47.621467063660866
2023-12-18,1875936.6557418527,3583910.501940754,-47.65671032449057
2023-12-18,1874018.0281187538,3583910.501940754,-47.71024479813493
2023-12-19,1870595.4197592523,3583910.501940754,-47.805744067931094
2023-12-19,1877567.9641758166,3583910.501940754,-47.611192769488
2023-12-19,1876775.7429579229,3583910.501940754,-47.633297708142706
2023-12-19,1876985.1943215965,3583910.501940754,-47.62745349513683
2023-12-20,1887149.804759623,3583910.501940754,-47.34383563044622
2023-12-21,1884363.2823423934,3583910.501940754,-47.421586523380654
2023-12-21,1888944.1470718828,3583910.501940754,-47.293769025510414
2023-12-22,1889967.7849190466,3583910.501940754,-47.26520698841129
2023-12-26,1884662.8018263613,3583910.501940754,-47.413229186226005
2023-12-26,1889203.1322568818,3583910.501940754,-47.2865426959227
2023-12-26,1895294.782285263,3583910.501940754,-47.11657053771499
2023-12-27,1894844.4234993197,3583910.501940754,-47.129136665850716
2023-12-27,1899685.6931272165,3583910.501940754,-46.994053224864246
2023-12-27,1906382.3373948005,3583910.501940754,-46.80720022549505
2023-12-28,1906717.5759658185,3583910.501940754,-46.79784623713969
2023-12-28,1909833.2730534347,3583910.501940754,-46.710910553731054
2023-12-28,1895040.5028592611,3583910.501940754,-47.12366556494473
2023-12-29,1895419.233753672,3583910.501940754,-47.113098032797765
2023-12-29,1898360.8051017427,3583910.501940754,-47.03102088978658
2023-12-29,1894674.0380241843,3583910.501940754,-47.13389084358599
2023-12-29,1892930.9764673861,3583910.501940754,-47.18252658814083
2023-12-29,1888560.5544290917,3583910.501940754,-47.30447221250639
2024-01-04,1893205.5625964366,3583910.501940754,-47.174864953485006
2024-01-04,1897671.4128517646,3583910.501940754,-47.05025664496531
2024-01-08,1899146.5907429727,3583910.501940754,-47.009095519697
2024-01-08,1900286.7982929058,3583910.501940754,-46.97728089850834
2024-01-08,1902678.2519552542,3583910.501940754,-46.910553404586445
