date,equity,peak,dd
2005-03-29,134878.64239476714,145748.03815435473,-7.457661795815275
2005-03-29,134514.63110220464,145748.03815435473,-7.707415615607342
2005-03-29,134350.94196372957,145748.03815435473,-7.819725284092706
2005-03-29,134158.7748142443,145748.03815435473,-7.951574159671909
2005-03-29,134014.20664840314,145748.03815435473,-8.05076463089325
2005-03-29,133582.3286192807,145748.03815435473,-8.347082876127565
2005-03-29,133474.927856004,145748.03815435473,-8.420772213312988
2005-03-29,133254.50605663355,145748.03815435473,-8.572007044437802
2005-03-29,132946.35748875956,145748.03815435473,-8.783432578377159
2005-03-29,132728.32623822143,145748.03815435473,-8.933027216698962
2005-03-29,132621.84872073695,145748.03815435473,-9.00608310056048
2005-03-29,132748.7337481612,145748.03815435473,-8.919025306142773
2005-03-29,132130.23904717286,145748.03815435473,-9.343384157775018
2005-03-29,131566.2640041571,145748.03815435473,-9.7303362225558
2005-03-29,130807.53066221483,145748.03815435473,-10.250914990922293
2005-03-29,129246.73770624082,145748.03815435473,-11.32179935803882
2005-03-29,129389.28625425142,145748.03815435473,-11.223994578080386
2005-03-29,129441.06978174299,145748.03815435473,-11.188465092985892
2005-03-30,129826.1042300121,145748.03815435473,-10.924286958484112
2005-03-30,130055.4390621692,145748.03815435473,-10.766936756682961
2005-03-30,130353.32666744618,145748.03815435473,-10.562551429066065
2005-03-30,130649.74584257658,145748.03815435473,-10.359173614253574
2005-03-30,130335.02995980531,145748.03815435473,-10.575105085274796
