date,equity,peak,dd
2025-01-13,4719859.691316147,7999826.892979759,-41.00047720459981
2025-01-13,4717145.586430298,7999826.892979759,-41.03440424979914
2025-01-13,4715438.10766669,7999826.892979759,-41.05574819619262
2025-01-13,4712023.755709642,7999826.892979759,-41.09842851918866
2025-01-13,4715205.4134344915,7999826.892979759,-41.05865693703553
2025-01-13,4717533.68649091,7999826.892979759,-41.02955289406602
2025-01-13,4721693.633130882,7999826.892979759,-40.97755243586083
2025-01-13,4721161.690714147,7999826.892979759,-40.98420185995277
2025-01-14,4725549.803917457,7999826.892979759,-40.929349257990076
2025-01-14,4729595.1601311155,7999826.892979759,-40.87878121110886
2025-01-14,4734484.067475082,7999826.892979759,-40.81766854693038
2025-01-14,4735310.11515203,7999826.892979759,-40.80734272753455
2025-01-14,4734708.774348976,7999826.892979759,-40.81485965022674
2025-01-14,4730608.601858293,7999826.892979759,-40.86611291539778
2025-01-15,4739377.718783114,7999826.892979759,-40.75649658191791
2025-01-15,4752920.733598825,7999826.892979759,-40.587205233531414
2025-01-15,4757752.155146786,7999826.892979759,-40.52681115735208
2025-01-15,4761253.914633357,7999826.892979759,-40.48303821659452
2025-01-15,4768801.56711078,7999826.892979759,-40.38869051909564
2025-01-15,4778290.802960404,7999826.892979759,-40.27007250427395
2025-01-15,4785445.434611926,7999826.892979759,-40.180637673405286
2025-01-15,4803816.801887436,7999826.892979759,-39.95099061327163
2025-01-15,4810532.121838684,7999826.892979759,-39.867047297483865
2025-01-15,4809217.536500071,7999826.892979759,-39.883479969792894
2025-01-15,4818378.291319276,7999826.892979759,-39.76896805670083
2025-01-15,4824183.862370864,7999826.892979759,-39.69639684823278
2025-01-15,4836040.150369063,7999826.892979759,-39.548190041300444
2025-01-15,4842060.361473215,7999826.892979759,-39.472935774118305
2025-01-15,4852979.959977013,7999826.892979759,-39.33643783922698
2025-01-15,4856531.972694883,7999826.892979759,-39.29203671948541
2025-01-15,4860606.470108466,7999826.892979759,-39.24110439972286
2025-01-15,4866615.626513101,7999826.892979759,-39.16598831927482
2025-01-15,4878646.304201112,7999826.892979759,-39.01560159404994
2025-01-16,4884451.143206797,7999826.892979759,-38.94303953635369
2025-01-16,4891830.4950211365,7999826.892979759,-38.85079564266624
2025-01-16,4898156.84526924,7999826.892979759,-38.77171455337848
2025-01-16,4903497.014234929,7999826.892979759,-38.70496099686871
2025-01-16,4908032.39837306,7999826.892979759,-38.6482674683861
2025-01-16,4915239.133134785,7999826.892979759,-38.55818133454677
2025-01-16,4926251.9807646405,7999826.892979759,-38.42051776035718
2025-01-16,4945317.241771776,7999826.892979759,-38.18219684088995
2025-01-16,4955308.888687241,7999826.892979759,-38.057298551850316
2025-01-16,4966199.744447722,7999826.892979759,-37.92115990902495
2025-01-16,4971077.459555484,7999826.892979759,-37.86018715082636
2025-01-16,4974725.898313566,7999826.892979759,-37.814580679500295
2025-01-16,4974742.007956036,7999826.892979759,-37.81437930461199
2025-01-16,4974179.698784516,7999826.892979759,-37.821408321352514
2025-01-16,4981348.123070659,7999826.892979759,-37.73180107882038
2025-01-17,4985259.410091892,7999826.892979759,-37.682908933108266
2025-01-17,4990544.628178109,7999826.892979759,-37.61684227745531
2025-01-17,4995321.709793638,7999826.892979759,-37.55712746512954
2025-01-21,5003151.190770416,7999826.892979759,-37.459256835158186
2025-01-21,5007449.361911298,7999826.892979759,-37.40552853330389
2025-01-22,5000078.347050861,7999826.892979759,-37.497668212812506
2025-01-22,4996980.41144068,7999826.892979759,-37.536393245886664
2025-01-22,4994933.086353035,7999826.892979759,-37.561985363254124
2025-01-22,4988512.492079628,7999826.892979759,-37.64224452834983
2025-01-23,4986573.575191325,7999826.892979759,-37.66648151390265
2025-01-24,4987591.538414654,7999826.892979759,-37.65375669826667
2025-01-24,4987501.617503986,7999826.892979759,-37.654880733972334
2025-01-24,4978630.883123798,7999826.892979759,-37.76576731313035
2025-01-24,4981679.482062277,7999826.892979759,-37.72765900179733
2025-01-24,4985512.514487178,7999826.892979759,-37.6797450597061
2025-01-27,4993341.1129246345,7999826.892979759,-37.58188546171497
2025-01-27,4999765.882564818,7999826.892979759,-37.50157410340519
2025-01-27,5005948.940427274,7999826.892979759,-37.42428420769654
2025-01-30,5010181.876739719,7999826.892979759,-37.37137135884278
2025-01-30,5022666.309933002,7999826.892979759,-37.215312567067684
2025-01-30,5031064.584842273,7999826.892979759,-37.110331859089605
2025-01-30,5038609.174071551,7999826.892979759,-37.016022453021094
2025-01-30,5047561.670821485,7999826.892979759,-36.90411382212572
2025-01-30,5072366.964287481,7999826.892979759,-36.59404094432678
2025-01-30,5089320.449925353,7999826.892979759,-36.382117788180125
2025-01-30,5094391.929765677,7999826.892979759,-36.31872291841394
2025-01-30,5102593.935574496,7999826.892979759,-36.216195627279475
2025-01-30,5107957.6359240925,7999826.892979759,-36.14914792210596
2025-01-30,5112701.101514595,7999826.892979759,-36.089853319185686
2025-01-30,5116136.1625676155,7999826.892979759,-36.04691412688846
2025-01-31,5115587.733981492,7999826.892979759,-36.05376963255703
2025-01-31,5121508.909970823,7999826.892979759,-35.97975333109772
2025-01-31,5125072.247573464,7999826.892979759,-35.9352106472333
2025-02-03,5112062.59164009,7999826.892979759,-36.0978348653247
2025-02-04,5116335.425351559,7999826.892979759,-36.04442328819146
2025-02-04,5112900.000365771,7999826.892979759,-36.0873670297467
2025-02-04,5114100.303833997,7999826.892979759,-36.07236291172911
2025-02-04,5109579.970920038,7999826.892979759,-36.12886829583843
2025-02-04,5105629.508137649,7999826.892979759,-36.178250149161485
2025-02-04,5089411.309710222,7999826.892979759,-36.38098201629299
2025-02-05,5086321.201641958,7999826.892979759,-36.41960920297594
2025-02-05,5091127.281771401,7999826.892979759,-36.359531901382574
2025-02-05,5094471.6148173725,7999826.892979759,-36.31772683371409
2025-02-05,5103434.600808572,7999826.892979759,-36.2056870844657
2025-02-05,5107813.210855612,7999826.892979759,-36.15095327452687
2025-02-05,5108143.912988935,7999826.892979759,-36.146819408410174
2025-02-05,5102519.757276303,7999826.892979759,-36.217122876071045
2025-02-05,5104937.856614327,7999826.892979759,-36.18689598028476
2025-02-05,5105398.878350449,7999826.892979759,-36.18113308388351
2025-02-05,5107463.865888008,7999826.892979759,-36.15532018111469
2025-02-05,5124009.047934849,7999826.892979759,-35.94850093029615
2025-02-05,5110287.534804181,7999826.892979759,-36.12002355590082
2025-02-05,5112371.353006244,7999826.892979759,-36.09397526473228
2025-02-05,5114909.345064982,7999826.892979759,-36.06224967750782
2025-02-05,5103073.533824086,7999826.892979759,-36.21020051943519
2025-02-05,5101720.393435888,7999826.892979759,-36.22711514029262
2025-02-05,5094590.549315602,7999826.892979759,-36.31624012031616
2025-02-05,5084910.186149573,7999826.892979759,-36.437247278290094
2025-02-05,5087385.205929961,7999826.892979759,-36.4063088615781
2025-02-06,5100505.4889795305,7999826.892979759,-36.242301774611214
2025-02-06,5112076.46127196,7999826.892979759,-36.09766149117478
2025-02-06,5123586.971621427,7999826.892979759,-35.953776998379475
2025-02-06,5147419.411862684,7999826.892979759,-35.65586504903253
