date,equity,peak,dd
2011-08-05,586797.5956285052,704019.4895579114,-16.65037625634705
2011-08-05,581781.7956071784,704019.4895579114,-17.36282812674577
2011-08-05,580041.5010158592,704019.4895579114,-17.610022219683735
2011-08-05,579309.855901702,704019.4895579114,-17.713946205455304
2011-08-05,578063.0508947391,704019.4895579114,-17.8910442866101
2011-08-05,576161.5918959519,704019.4895579114,-18.161130417319526
2011-08-05,573749.4263215234,704019.4895579114,-18.503758087463037
2011-08-05,569096.815391586,704019.4895579114,-19.16462202645128
2011-08-05,567252.3213987945,704019.4895579114,-19.426616760993326
2011-08-05,563324.6500191878,704019.4895579114,-19.984509182703565
2011-08-05,562663.7642459808,704019.4895579114,-20.07838240397221
2011-08-05,558336.5553586507,704019.4895579114,-20.69302574148085
2011-08-05,556585.3781106606,704019.4895579114,-20.94176562353863
2011-08-05,553737.7621796199,704019.4895579114,-21.346245325205537
2011-08-05,551875.4166707814,704019.4895579114,-21.610775716261596
2011-08-05,551930.8064085649,704019.4895579114,-21.602908073589056
2011-08-05,550829.7527870387,704019.4895579114,-21.759303406084417
2011-08-05,547876.4578222034,704019.4895579114,-22.17879391858284
2011-08-05,547580.0277753461,704019.4895579114,-22.220899293683104
2011-08-05,546194.1795386263,704019.4895579114,-22.417747286853007
2011-08-05,545185.5116034212,704019.4895579114,-22.56102001582796
2011-08-05,542214.3851028264,704019.4895579114,-22.98304334680996
2011-08-05,541560.1874460012,704019.4895579114,-23.075966577846646
2011-08-10,537774.786356101,704019.4895579114,-23.613650711034097
2011-08-10,531214.4107145381,704019.4895579114,-24.54549645378229
2011-08-10,520476.9335557878,704019.4895579114,-26.07066405468108
2011-11-08,520486.71875505603,704019.4895579114,-26.069274150081366
2011-12-09,521070.9370628719,704019.4895579114,-25.986290892304982
2011-12-15,521258.7016527133,704019.4895579114,-25.959620524136717
2011-12-16,520232.2996117132,704019.4895579114,-26.105412232494764
2011-12-20,519436.99002046214,704019.4895579114,-26.218379217506854
2011-12-20,519971.42839706823,704019.4895579114,-26.142466776937674
2012-01-06,521233.1004628303,704019.4895579114,-25.96325695611946
2012-01-10,521978.3803001924,704019.4895579114,-25.857396273508225
2012-01-10,522288.5597783374,704019.4895579114,-25.8133379082576
2012-01-11,523627.53447978396,704019.4895579114,-25.623147903391775
2012-01-12,523244.01832485094,704019.4895579114,-25.677623121851116
2012-01-12,522831.16090548126,704019.4895579114,-25.73626601817618
2012-01-12,523337.4639965668,704019.4895579114,-25.664349956391664
2012-01-12,523803.4124038192,704019.4895579114,-25.59816593532926
2012-01-12,523773.77306956094,704019.4895579114,-25.602375951486177
2012-01-17,523903.76061186637,704019.4895579114,-25.58391232310182
2012-01-17,524394.6736251595,704019.4895579114,-25.514182291394683
2012-01-17,524618.0949692632,704019.4895579114,-25.482447183572038
2012-01-17,524677.5774859822,704019.4895579114,-25.4739981963492
2012-01-17,524736.4967636622,704019.4895579114,-25.465629212456864
2012-01-17,524966.1847559303,704019.4895579114,-25.433003980389447
2012-01-17,524635.1557418851,704019.4895579114,-25.480023845457833
2012-01-17,524831.0159864543,704019.4895579114,-25.452203558168307
2012-01-17,525004.7924960596,704019.4895579114,-25.427520078210335
2012-01-17,524578.7089708385,704019.4895579114,-25.488041630744153
2012-01-17,524552.8755362416,704019.4895579114,-25.49171105111959
2012-01-17,524428.4242151513,704019.4895579114,-25.50938830621495
2012-01-17,524257.5572845139,704019.4895579114,-25.533658505147194
2012-01-17,523895.0834768631,704019.4895579114,-25.58514483656657
2012-01-17,523492.2813343651,704019.4895579114,-25.642359466058
2012-01-17,523333.4993111647,704019.4895579114,-25.664913106341462
2012-01-17,523033.5222771235,704019.4895579114,-25.707522300900777
2012-01-17,522794.42460005195,704019.4895579114,-25.741484098921696
2012-01-18,523424.2847386281,704019.4895579114,-25.652017806025224
2012-01-18,524128.07358066586,704019.4895579114,-25.55205056755009
2012-01-18,524536.3441078105,704019.4895579114,-25.494059200379127
2012-01-18,524558.2894400087,704019.4895579114,-25.49094205198712
2012-01-18,524372.4446768895,704019.4895579114,-25.517339725045286
2012-01-18,524448.4767506485,704019.4895579114,-25.506540013547703
2012-01-20,522452.9491573463,704019.4895579114,-25.78998779061922
2012-01-20,522453.64502502035,704019.4895579114,-25.789888948515504
2012-01-20,522642.26220162277,704019.4895579114,-25.763097477625845
2012-01-20,523050.60670239554,704019.4895579114,-25.705095603128143
2012-01-20,524275.46063720854,704019.4895579114,-25.531115485676825
2012-01-20,524813.1922163088,704019.4895579114,-25.454735273612254
2012-01-20,525294.7791932031,704019.4895579114,-25.386329926311895
2012-01-23,525899.9123342038,704019.4895579114,-25.300375893792037
2012-01-23,526216.2697553908,704019.4895579114,-25.25544000410727
2012-01-23,526881.3979136464,704019.4895579114,-25.16096418800831
2012-01-25,526387.8399215844,704019.4895579114,-25.23106991652614
2012-01-25,526494.8538542314,704019.4895579114,-25.21586949462954
2012-01-25,527096.7866261579,704019.4895579114,-25.130370047404792
2012-01-26,527374.8228058908,704019.4895579114,-25.090877365191194
2012-01-26,526974.6652310917,704019.4895579114,-25.14771635626095
2012-01-27,527442.69749852,704019.4895579114,-25.081236340526974
2012-01-30,527351.1504040962,704019.4895579114,-25.094239829177734
2012-01-30,528032.8793566885,704019.4895579114,-24.99740601098041
2012-02-01,528444.9595359175,704019.4895579114,-24.93887351502809
2012-02-01,527320.7865579866,704019.4895579114,-25.09855275610092
2012-02-01,527635.5752858232,704019.4895579114,-25.053839686007613
2012-02-01,528033.4660015723,704019.4895579114,-24.99732268304808
2012-02-01,528641.4397855187,704019.4895579114,-24.910965161280018
2012-02-01,529369.3018398586,704019.4895579114,-24.80757852708371
2012-02-02,530140.1323793177,704019.4895579114,-24.69808858385173
2012-02-02,530491.9836539349,704019.4895579114,-24.648111093194732
2012-02-02,530843.783135778,704019.4895579114,-24.598140959262214
2012-02-02,530722.3508025598,704019.4895579114,-24.615389392724552
2012-02-02,530853.6923179483,704019.4895579114,-24.59673344394236
2012-02-02,531087.3476761893,704019.4895579114,-24.563544681172786
2012-02-02,530274.1284479152,704019.4895579114,-24.67905557829081
2012-02-02,530200.5360530436,704019.4895579114,-24.689508754085395
2012-02-02,530053.0902945205,704019.4895579114,-24.710452174077314
2012-02-03,530690.9402623471,704019.4895579114,-24.619850993671474
2012-02-03,533219.839979752,704019.4895579114,-24.260642228159476
2012-02-03,533709.8811560661,704019.4895579114,-24.191036033504005
2012-02-03,534298.560601371,704019.4895579114,-24.107419108967644
2012-02-03,534721.4828757233,704019.4895579114,-24.04734658531949
2012-02-03,535129.7231385928,704019.4895579114,-23.989359516932243
2012-02-03,536162.7616849624,704019.4895579114,-23.842625149248995
2012-02-03,538378.7038498104,704019.4895579114,-23.52786935090604
2012-02-03,538929.9418911339,704019.4895579114,-23.449570660386883
2012-02-03,539345.8724822246,704019.4895579114,-23.390491246072393
2012-02-03,539736.2693572228,704019.4895579114,-23.33503867966072
2012-02-03,539477.6941862693,704019.4895579114,-23.37176709056251
2012-02-03,539881.2484011081,704019.4895579114,-23.314445635570948
2012-02-03,539961.1530117387,704019.4895579114,-23.3030958630411
2012-02-03,540256.4625206722,704019.4895579114,-23.261149650853284
2012-02-03,541092.8000245829,704019.4895579114,-23.14235499867173
2012-02-03,541690.0843624312,704019.4895579114,-23.057515822099592
2012-02-03,542473.1829703654,704019.4895579114,-22.946283303746167
2012-02-06,544122.0617968431,704019.4895579114,-22.71207404520517
2012-02-06,545112.4908575523,704019.4895579114,-22.571391993728
2012-02-06,545042.0676678026,704019.4895579114,-22.5813950108027
2012-02-06,545562.2931785752,704019.4895579114,-22.507501387332226
2012-02-08,545888.5975333013,704019.4895579114,-22.461152620065715
2012-02-08,546187.0552839378,704019.4895579114,-22.418759226833952
2012-02-09,545924.0452531193,704019.4895579114,-22.456117571981995
2012-02-09,546004.4657586777,704019.4895579114,-22.44469452095128
2012-02-09,546205.1337294034,704019.4895579114,-22.416191336919873
2012-02-09,546285.8513327432,704019.4895579114,-22.40472608566802
2012-02-09,547427.4982194878,704019.4895579114,-22.242564823987387
2012-02-10,546997.353513055,704019.4895579114,-22.303663232882705
2012-02-10,546450.3212691294,704019.4895579114,-22.381364525537137
2012-02-13,547659.1528072138,704019.4895579114,-22.209660253707458
2012-02-13,548973.7867605905,704019.4895579114,-22.022927645750514
2012-02-13,547788.9361651957,704019.4895579114,-22.191225627975246
2012-02-13,549565.508449181,704019.4895579114,-21.938878596346772
2012-02-14,553792.9863533005,704019.4895579114,-21.338401199510194
2012-02-14,555414.0102955314,704019.4895579114,-21.10814849113009
2012-02-15,556826.95837469,704019.4895579114,-20.907451195087063
2012-02-15,559819.8908191468,704019.4895579114,-20.482330514644513
2012-02-16,561701.3582217052,704019.4895579114,-20.215084020695905
2012-02-16,562686.5007868514,704019.4895579114,-20.075152871095938
2012-02-16,563801.8346933638,704019.4895579114,-19.916729145182792
2012-02-16,565175.6136841918,704019.4895579114,-19.721595486071912
2012-02-16,563321.873211349,704019.4895579114,-19.984903604716024
2012-02-16,564799.9560838247,704019.4895579114,-19.77495446347792
2012-02-16,558437.3447893875,704019.4895579114,-20.678709457310916
2012-02-16,558895.3871389113,704019.4895579114,-20.6136484247234
2012-02-16,560055.6238397309,704019.4895579114,-20.44884663755297
2012-02-17,562437.257363773,704019.4895579114,-20.110555786324174
2012-02-17,563855.8792573317,704019.4895579114,-19.90905257304671
2012-02-17,565471.5606533304,704019.4895579114,-19.67955872806619
2012-02-17,565921.6298930863,704019.4895579114,-19.61563020812728
2012-02-17,562303.8698689896,704019.4895579114,-20.129502349134125
2012-02-21,562804.7810904433,704019.4895579114,-20.05835215671996
2012-02-21,562853.5209005969,704019.4895579114,-20.0514290798909
