date,equity,peak,dd
2016-08-09,1653849.7298275407,1660604.2517860131,-0.40675085296257774
2016-08-09,1653727.5414677095,1660604.2517860131,-0.4141089191423922
2016-08-09,1653834.668172842,1660604.2517860131,-0.40765785140501837
2016-08-10,1661406.74818904,1661406.74818904,0.0
2016-08-10,1655518.2962831573,1661406.74818904,-0.35442566441367784
2016-08-10,1656419.525697624,1661406.74818904,-0.30018070510740785
2016-08-10,1656683.9271488867,1661406.74818904,-0.2842663932418248
2016-08-10,1654909.7099858974,1661406.74818904,-0.39105644720803373
2016-08-10,1655671.5777964615,1661406.74818904,-0.3451996567866295
2016-08-10,1656086.817806327,1661406.74818904,-0.3202063786313488
2016-08-10,1653709.581139133,1661406.74818904,-0.46329215035974486
2016-08-10,1656400.285659976,1661406.74818904,-0.3013387621376311
2016-08-10,1657628.0324177614,1661406.74818904,-0.2274407381213216
2016-08-11,1662148.8467941112,1662148.8467941112,0.0
2016-08-11,1660206.7339325286,1662148.8467941112,-0.11684349842244371
2016-08-11,1659080.1626832653,1662148.8467941112,-0.18462149865607191
2016-08-11,1656212.1683037914,1662148.8467941112,-0.3571688842290022
2016-08-11,1659220.0624071572,1662148.8467941112,-0.17620469987407952
2016-08-12,1653614.1201477228,1662148.8467941112,-0.5134754725998136
2016-08-12,1652947.5642937622,1662148.8467941112,-0.5535775281555599
2016-08-12,1650981.1424944862,1662148.8467941112,-0.6718835272283133
2016-08-12,1643715.2578060937,1662148.8467941112,-1.1090215550533589
2016-08-15,1642575.9691620104,1662148.8467941112,-1.1775646729745202
2016-08-15,1644767.4768419054,1662148.8467941112,-1.0457168132523342
2016-08-15,1642119.624704646,1662148.8467941112,-1.2050197627063808
2016-08-15,1645500.0520086673,1662148.8467941112,-1.001642832262314
2016-08-15,1653178.34609857,1662148.8467941112,-0.5396929831430696
2016-08-16,1645845.6023366533,1662148.8467941112,-0.9808534589969475
2016-08-16,1639151.8004140265,1662148.8467941112,-1.3835732235678246
2016-08-16,1634234.2184518485,1662148.8467941112,-1.6794301181932874
2016-08-16,1622514.7977167715,1662148.8467941112,-2.3845066074427894
2016-08-16,1620178.6183885126,1662148.8467941112,-2.5250583596378338
2016-08-16,1613833.87929689,1662148.8467941112,-2.906777427930672
2016-08-16,1607449.157630133,1662148.8467941112,-3.2909019712332546
2016-08-16,1607867.598954744,1662148.8467941112,-3.265727250845364
2016-08-16,1601942.9351791036,1662148.8467941112,-3.6221732927908596
2016-08-16,1594893.5664538965,1662148.8467941112,-4.046285052625349
2016-08-16,1591530.5143126973,1662148.8467941112,-4.248616639696245
2016-08-17,1590361.5272924413,1662148.8467941112,-4.318946503505415
2016-08-17,1587674.943736379,1662148.8467941112,-4.480579654546255
2016-08-17,1591787.6765336401,1662148.8467941112,-4.233144967502819
