date,equity,peak,dd
2014-10-14,724750.5348654868,991616.6982894103,-26.912229683534107
2014-10-15,721140.5566054764,991616.6982894103,-27.276279448552966
2014-10-15,718131.274910632,991616.6982894103,-27.579751717629875
2014-10-15,716896.4395072324,991616.6982894103,-27.704279209505493
2014-10-17,715356.0049344007,991616.6982894103,-27.859624977228957
2014-10-17,716087.3658279646,991616.6982894103,-27.78587058252931
2014-10-20,717453.0734297307,991616.6982894103,-27.64814522916223
2014-10-20,716421.0555138171,991616.6982894103,-27.752219506823533
2014-10-20,716709.5972952424,991616.6982894103,-27.723121390391753
2014-10-20,717906.0176366329,991616.6982894103,-27.602467881485094
2014-10-30,718384.0628913078,991616.6982894103,-27.55425920816409
2014-11-06,720911.9112991402,991616.6982894103,-27.29933727994393
2014-11-10,722105.8349855088,991616.6982894103,-27.178935547255463
2014-11-10,723569.3997519909,991616.6982894103,-27.031341747251208
2014-11-11,724924.458589238,991616.6982894103,-26.89469027298856
2014-11-12,724912.88800063,991616.6982894103,-26.89585711382817
2014-11-12,728505.8367901733,991616.6982894103,-26.53352469286941
2014-11-14,729822.4115466936,991616.6982894103,-26.400754161797117
2014-11-17,725450.1832444256,991616.6982894103,-26.841673350613764
2014-11-18,725421.1621339665,991616.6982894103,-26.844599996616115
2014-11-18,726659.9043749357,991616.6982894103,-26.719678518074446
2014-11-18,726729.6919709169,991616.6982894103,-26.712640758817095
2014-11-19,728275.8779618598,991616.6982894103,-26.556714986932644
2014-11-19,730053.410400805,991616.6982894103,-26.377458985898027
2014-11-19,732428.7281939087,991616.6982894103,-26.1379190712111
2014-11-19,734992.81979887,991616.6982894103,-25.879342182642716
2014-11-19,743397.6137500793,991616.6982894103,-25.031757227114237
2014-11-20,745717.6934499033,991616.6982894103,-24.79778782100941
2014-11-20,742239.1633780939,991616.6982894103,-25.148581638601435
2014-11-21,739969.3231350947,991616.6982894103,-25.377484625704692
2014-11-21,741618.840567688,991616.6982894103,-25.21113835143977
2014-11-21,743327.2837763842,991616.6982894103,-25.03884968267861
2014-11-21,744740.0016210958,991616.6982894103,-24.896383561732016
2014-11-21,749737.611166936,991616.6982894103,-24.39239754027218
2014-11-21,750178.1685092008,991616.6982894103,-24.347969351131677
2014-11-21,756751.2550718215,991616.6982894103,-23.68510369205599
2014-11-24,756489.0479389873,991616.6982894103,-23.711546079854273
2014-11-24,756495.0175865014,991616.6982894103,-23.710944068258012
2014-11-24,757900.8745006627,991616.6982894103,-23.56916984071763
2014-11-24,759341.3972434902,991616.6982894103,-23.42389972321028
2014-11-24,762021.5516650608,991616.6982894103,-23.153618431437565
2014-11-24,763751.9866387466,991616.6982894103,-22.979111993953115
2014-11-24,764459.7997237649,991616.6982894103,-22.907732287838915
2014-11-25,765859.2145116637,991616.6982894103,-22.766607719211457
2014-11-25,767479.5118298084,991616.6982894103,-22.603208159589297
2014-11-25,767700.9103668715,991616.6982894103,-22.580881131671646
2014-11-25,768650.9989177174,991616.6982894103,-22.485069055041148
2014-11-25,767287.3425899704,991616.6982894103,-22.622587546823237
2014-11-25,767250.6125294433,991616.6982894103,-22.62629160511415
2014-11-26,767888.2766979894,991616.6982894103,-22.561986095773083
2014-11-26,769737.9247017642,991616.6982894103,-22.37545757049053
2014-11-28,772099.749359923,991616.6982894103,-22.13727837663135
2014-11-28,773768.9752344389,991616.6982894103,-21.96894459631125
2014-11-28,770990.9435844914,991616.6982894103,-22.249096358049407
2014-11-28,770959.6931546442,991616.6982894103,-22.25224782069632
2014-11-28,771565.1602150524,991616.6982894103,-22.19118924216969
2014-11-28,771080.7665665341,991616.6982894103,-22.240038121918687
2014-11-28,772224.7733332552,991616.6982894103,-22.124670281835456
2014-11-28,772425.0780488919,991616.6982894103,-22.10447046914753
2014-11-28,772493.2770523728,991616.6982894103,-22.097592912164213
2014-11-28,773015.9589248496,991616.6982894103,-22.044882840482437
2014-11-28,773191.9821363786,991616.6982894103,-22.02713170621527
2014-11-28,774078.2227242996,991616.6982894103,-21.937758404066383
2014-11-28,769831.1491329925,991616.6982894103,-22.366056313796378
2014-11-28,770188.0110898465,991616.6982894103,-22.330068420745604
2014-12-02,770095.5756218453,991616.6982894103,-22.33939011411368
