date,equity,peak,dd
2024-07-29,2200442.549472956,3601804.4200416347,-38.90721724841683
2024-07-29,2200925.278097801,3601804.4200416347,-38.89381483760966
2024-07-30,2202703.6779181897,3601804.4200416347,-38.844439590844644
2024-07-31,2204150.9756414285,3601804.4200416347,-38.80425701693292
2024-07-31,2205602.53034404,3601804.4200416347,-38.76395625283438
2024-07-31,2207338.44687726,3601804.4200416347,-38.71576050618138
2024-07-31,2208761.037268994,3601804.4200416347,-38.67626390320599
2024-07-31,2209661.7625529757,3601804.4200416347,-38.65125629093893
2024-07-31,2205175.804951625,3601804.4200416347,-38.77580379763834
2024-07-31,2203006.962978676,3601804.4200416347,-38.836019226351816
2024-07-31,2199987.448053462,3601804.4200416347,-38.91985262131386
2024-07-31,2199533.483463401,3601804.4200416347,-38.932456431435675
2024-08-01,2205003.1503539872,3601804.4200416347,-38.78059735601916
2024-08-01,2205477.8647135175,3601804.4200416347,-38.76741745216628
2024-08-02,2212782.9886620524,3601804.4200416347,-38.564599000728805
2024-08-02,2204515.2709689084,3601804.4200416347,-38.79414277182142
2024-08-02,2201524.1912603034,3601804.4200416347,-38.87718669536046
2024-08-02,2203956.302760762,3601804.4200416347,-38.80966188787991
2024-08-06,2205550.6445504874,3601804.4200416347,-38.76539680283383
2024-08-06,2211072.5958319223,3601804.4200416347,-38.61208611081766
2024-08-07,2203749.4441873315,3601804.4200416347,-38.81540508071625
2024-08-07,2209164.1446662564,3601804.4200416347,-38.66507208515448
2024-08-08,2216691.497190297,3601804.4200416347,-38.456083710267826
2024-08-09,2215762.489217261,3601804.4200416347,-38.48187655920396
2024-08-09,2211029.4254178484,3601804.4200416347,-38.61328468822607
2024-08-12,2213893.3533383533,3601804.4200416347,-38.53377098935422
2024-08-12,2207427.64363128,3601804.4200416347,-38.71328405983345
2024-08-12,2187505.705403632,3601804.4200416347,-39.26639399875172
2024-08-12,2184592.399078223,3601804.4200416347,-39.3472786328312
2024-08-15,2190746.7134950045,3601804.4200416347,-39.17641109814395
2024-08-16,2195955.492780266,3601804.4200416347,-39.03179527013624
2024-08-19,2202395.1833853796,3601804.4200416347,-38.853004590406904
2024-08-23,2200734.669731435,3601804.4200416347,-38.8991068619435
2024-08-27,2205940.641296588,3601804.4200416347,-38.75456898708874
2024-08-28,2211128.8598545776,3601804.4200416347,-38.610524004270665
2024-08-29,2215164.2976955157,3601804.4200416347,-38.49848466591893
2024-08-30,2220867.881866618,3601804.4200416347,-38.34013114346319
2024-09-03,2225208.2851570067,3601804.4200416347,-38.21962478653173
2024-09-03,2229467.740306556,3601804.4200416347,-38.10136586259215
2024-09-03,2239568.885954972,3601804.4200416347,-37.82091905120479
2024-09-06,2239538.8291139016,3601804.4200416347,-37.821753545185175
2024-09-06,2251686.8074005577,3601804.4200416347,-37.484478755386455
