date,equity,peak,dd
2017-10-05,2131883.6582568972,2137243.545984608,-0.2507850702265957
2017-10-05,2134604.0132760364,2137243.545984608,-0.12350172789295989
2017-10-05,2137920.972982096,2137920.972982096,0.0
2017-10-10,2140254.5769233247,2140254.5769233247,0.0
2017-10-10,2141536.95774878,2141536.95774878,0.0
2017-10-11,2142232.6955182506,2142232.6955182506,0.0
2017-10-12,2143315.2420707145,2143315.2420707145,0.0
2017-10-12,2143814.231175383,2143814.231175383,0.0
2017-10-13,2144588.3099532323,2144588.3099532323,0.0
2017-10-16,2146156.2919469974,2146156.2919469974,0.0
2017-10-16,2146532.944348849,2146532.944348849,0.0
2017-10-16,2148751.7291341606,2148751.7291341606,0.0
2017-10-16,2151325.342076757,2151325.342076757,0.0
2017-10-16,2151649.6256426005,2151649.6256426005,0.0
2017-10-16,2149934.602799807,2151649.6256426005,-0.07970734743957487
2017-10-16,2149988.6458273577,2151649.6256426005,-0.07719564539913196
2017-10-17,2144922.231189947,2151649.6256426005,-0.31266217196697116
2017-10-17,2144492.8206422213,2151649.6256426005,-0.3326194430118613
2017-10-17,2140925.368763053,2151649.6256426005,-0.49842022380129664
2017-10-17,2140795.82313811,2151649.6256426005,-0.5044409821719489
2017-10-17,2139588.3547059014,2151649.6256426005,-0.5605592468660859
2017-10-17,2139406.468079365,2151649.6256426005,-0.5690126039725977
2017-10-17,2141866.0188439856,2151649.6256426005,-0.4547026003684462
2017-10-17,2144452.0628217035,2151649.6256426005,-0.3345137021901224
2017-10-18,2144963.623966208,2151649.6256426005,-0.3107384026056505
2017-10-18,2146496.3054919792,2151649.6256426005,-0.23950554445323186
2017-10-18,2148826.6449640985,2151649.6256426005,-0.13120076079575027
2017-10-18,2149589.573470389,2151649.6256426005,-0.0957429196492073
2017-10-18,2151153.0740899853,2151649.6256426005,-0.023077714266179883
2017-10-18,2153632.519312037,2153632.519312037,0.0
2017-10-18,2156580.738068518,2156580.738068518,0.0
2017-10-18,2158068.0550404363,2158068.0550404363,0.0
2017-10-18,2158402.6721271384,2158402.6721271384,0.0
2017-10-18,2158089.5383907133,2158402.6721271384,-0.014507660709874928
2017-10-18,2156956.018364181,2158402.6721271384,-0.06702427594438844
2017-10-18,2157390.9872567947,2158402.6721271384,-0.04687192447489998
2017-10-19,2158104.3984958306,2158402.6721271384,-0.013819183749147649
2017-10-19,2158131.5490414137,2158402.6721271384,-0.012561283824647032
2017-10-19,2156894.5560244555,2158402.6721271384,-0.06987186043448608
2017-10-19,2156127.14266522,2158402.6721271384,-0.10542654951755737
2017-10-20,2157905.404725678,2158402.6721271384,-0.023038676141486317
2017-10-20,2158820.093473048,2158820.093473048,0.0
2017-10-20,2160626.65914254,2160626.65914254,0.0
2017-10-20,2162340.7888708734,2162340.7888708734,0.0
2017-10-20,2164031.5308117922,2164031.5308117922,0.0
2017-10-20,2164454.593994166,2164454.593994166,0.0
2017-10-20,2164917.281478017,2164917.281478017,0.0
2017-10-20,2164813.5684529394,2164917.281478017,-0.004790622993544842
2017-10-20,2166165.6345567144,2166165.6345567144,0.0
2017-10-20,2167919.988153868,2167919.988153868,0.0
2017-10-20,2167296.982842671,2167919.988153868,-0.02873746792321434
2017-10-20,2165133.337993239,2167919.988153868,-0.1285402678999173
2017-10-20,2164882.2192503186,2167919.988153868,-0.14012366324165693
2017-10-23,2167356.736307199,2167919.988153868,-0.025981210088312508
2017-10-23,2169407.4949691533,2169407.4949691533,0.0
2017-10-23,2170382.189942264,2170382.189942264,0.0
2017-10-23,2172052.8732653125,2172052.8732653125,0.0
2017-10-23,2174732.91192816,2174732.91192816,0.0
2017-10-23,2176422.7541483073,2176422.7541483073,0.0
2017-10-23,2177444.9294903954,2177444.9294903954,0.0
2017-10-23,2176761.050996751,2177444.9294903954,-0.03140738414929055
2017-10-23,2177204.448686103,2177444.9294903954,-0.011044173886352513
2017-10-23,2174986.3538858253,2177444.9294903954,-0.11291103491400346
2017-10-23,2172739.986770258,2177444.9294903954,-0.21607631294898794
2017-10-24,2174123.760161505,2177444.9294903954,-0.15252598510803922
2017-10-24,2176582.5922473175,2177444.9294903954,-0.03960317119384647
2017-10-24,2178368.0795706934,2178368.0795706934,0.0
2017-10-24,2179842.4360654824,2179842.4360654824,0.0
2017-10-24,2180772.0270860363,2180772.0270860363,0.0
2017-10-24,2180542.189390381,2180772.0270860363,-0.010539281172022543
2017-10-24,2182055.933707048,2182055.933707048,0.0
