date,equity,peak,dd
2013-08-28,773244.657941514,869261.051406982,-11.045748950796341
2013-08-28,770934.8842049183,869261.051406982,-11.311465875862426
2013-08-28,766819.0401411997,869261.051406982,-11.784953564866402
2013-08-28,765012.0738010529,869261.051406982,-11.992827406357643
2013-08-28,762305.0297905317,869261.051406982,-12.304246399091705
2013-08-29,763246.2764539925,869261.051406982,-12.195965157002549
2013-08-30,763254.6820573359,869261.051406982,-12.194998174376353
2013-08-30,763905.2391048882,869261.051406982,-12.120157935474666
2013-09-03,765974.8915324698,869261.051406982,-11.88206462343317
2013-09-03,764854.9809813151,869261.051406982,-12.010899402046793
2013-09-04,763914.0725476077,869261.051406982,-12.119141734103945
2013-09-04,765828.5335391064,869261.051406982,-11.89890168211957
2013-09-04,768471.1849306449,869261.051406982,-11.594890431729233
2013-09-05,770136.681401944,869261.051406982,-11.403291317906827
2013-09-05,773121.6563284533,869261.051406982,-11.059899085886556
2013-09-06,771650.4534012194,869261.051406982,-11.229146623763999
2013-09-06,772560.8607507291,869261.051406982,-11.124413143754044
2013-09-06,774843.9564759494,869261.051406982,-10.861765263520038
2013-09-09,776397.539500817,869261.051406982,-10.683040699437365
2013-09-09,778347.6243579341,869261.051406982,-10.458702469401548
2013-09-09,778775.4795841947,869261.051406982,-10.409481901475713
2013-09-09,778139.21365641,869261.051406982,-10.482678086529083
2013-09-09,776874.4439653396,869261.051406982,-10.628177495368726
2013-09-09,777656.7899721768,869261.051406982,-10.538176222957993
2013-09-10,779175.6227400026,869261.051406982,-10.363449336786406
2013-09-10,781087.5695673343,869261.051406982,-10.14349851485127
2013-09-11,781010.5913428457,869261.051406982,-10.152354108273286
2013-09-11,778099.1376100937,869261.051406982,-10.487288444516645
2013-09-11,778805.1958725884,869261.051406982,-10.40606333252619
2013-09-11,778403.8790855721,869261.051406982,-10.452230912031421
2013-09-11,779080.491827297,869261.051406982,-10.374393219818044
2013-09-11,780671.8106223217,869261.051406982,-10.191327523678897
2013-09-12,781220.7025710647,869261.051406982,-10.1281828621466
