date,equity,peak,dd
2017-10-02,2158650.1404003156,2161660.439414795,-0.13925864393828366
2017-10-02,2160164.086404244,2161660.439414795,-0.069222389569944
2017-10-02,2165026.8818601607,2165026.8818601607,0.0
2017-10-03,2169737.563244459,2169737.563244459,0.0
2017-10-03,2166915.661561258,2169737.563244459,-0.13005728116636495
2017-10-04,2171591.7563469065,2171591.7563469065,0.0
2017-10-04,2170719.2368059764,2171591.7563469065,-0.04017880148881832
2017-10-04,2174833.9199588727,2174833.9199588727,0.0
2017-10-05,2177878.9894054187,2177878.9894054187,0.0
2017-10-05,2180376.3576843897,2180376.3576843897,0.0
2017-10-05,2176751.436515704,2180376.3576843897,-0.16625208560487426
2017-10-05,2181669.8879657844,2181669.8879657844,0.0
2017-10-10,2184939.123651261,2184939.123651261,0.0
2017-10-10,2186735.603629675,2186735.603629675,0.0
2017-10-11,2187776.8011025237,2187776.8011025237,0.0
2017-10-12,2188479.656068183,2188479.656068183,0.0
2017-10-12,2190043.01157534,2190043.01157534,0.0
2017-10-13,2190756.1817310527,2190756.1817310527,0.0
2017-10-16,2188280.207445123,2190756.1817310527,-0.11301916235943281
2017-10-16,2188748.34805656,2190756.1817310527,-0.0916502571685666
2017-10-16,2188826.369356656,2190756.1817310527,-0.08808887043157174
2017-10-16,2190870.608446926,2190870.608446926,0.0
2017-10-16,2193241.7383416514,2193241.7383416514,0.0
2017-10-16,2193588.820512951,2193588.820512951,0.0
2017-10-16,2195034.249372911,2195034.249372911,0.0
2017-10-17,2197418.1299780444,2197418.1299780444,0.0
2017-10-17,2199511.0164676905,2199511.0164676905,0.0
2017-10-17,2197768.3094113027,2199511.0164676905,-0.07923156753206435
2017-10-17,2197505.7765291543,2199511.0164676905,-0.09116753330731267
2017-10-17,2192357.002357289,2199511.0164676905,-0.3252547523899324
2017-10-17,2191737.2347133784,2199511.0164676905,-0.35343227181450665
2017-10-17,2184987.562397002,2199511.0164676905,-0.6603037657893918
2017-10-17,2184800.5945977373,2199511.0164676905,-0.6688041914687655
2017-10-18,2185272.1605983917,2199511.0164676905,-0.6473646079829926
2017-10-18,2186685.0358995767,2199511.0164676905,-0.5831287259798156
2017-10-18,2188833.2180419024,2199511.0164676905,-0.4854623753117679
2017-10-18,2189482.410770202,2199511.0164676905,-0.455947054704635
2017-10-18,2190923.739549204,2199511.0164676905,-0.3904175452722873
2017-10-18,2193431.5179818515,2199511.0164676905,-0.2764022748839139
2017-10-18,2195717.150617187,2199511.0164676905,-0.1724867855672905
