date,equity,peak,dd
2019-04-25,685638.6275342938,871673.9681811925,-21.342307724879543
2019-04-25,686124.0702111045,871673.9681811925,-21.286616870898488
2019-04-26,686786.312167093,871673.9681811925,-21.2106432867188
2019-04-26,687107.9794789684,871673.9681811925,-21.17374103615067
2019-04-26,687714.9645990877,871673.9681811925,-21.104106615223106
2019-04-26,687932.0939364149,871673.9681811925,-21.07919714846683
2019-04-26,687900.6871673479,871673.9681811925,-21.08280018930704
2019-04-26,688080.0681399427,871673.9681811925,-21.062221282612246
2019-04-26,688597.9506485865,871673.9681811925,-21.002808872978814
2019-04-26,687848.406862603,871673.9681811925,-21.088797879573498
2019-04-29,688327.052032332,871673.9681811925,-21.03388684778856
2019-04-29,688725.8806907386,871673.9681811925,-20.98813250924399
2019-04-30,687374.7885186259,871673.9681811925,-21.143132224898203
2019-05-01,686344.5396841114,871673.9681811925,-21.261324217790246
2019-05-01,685746.8843863276,871673.9681811925,-21.329888304776905
2019-05-02,685591.5382357019,871673.9681811925,-21.34770989361589
2019-05-02,685533.5895687779,871673.9681811925,-21.354357868551386
2019-05-02,686307.2335523494,871673.9681811925,-21.26560404409272
2019-05-03,686743.0486033023,871673.9681811925,-21.21560656030158
2019-05-03,686770.6384942007,871673.9681811925,-21.212441398566177
2019-05-06,685191.8362261615,871673.9681811925,-21.393564424567916
2019-05-06,684577.6184922536,871673.9681811925,-21.464028583912892
2019-05-06,684289.0642832271,871673.9681811925,-21.497132039970964
2019-05-06,685858.0551584484,871673.9681811925,-21.317134594539027
2019-05-07,684267.6613099327,871673.9681811925,-21.499587427429535
2019-05-08,682652.2904760594,871673.9681811925,-21.684905664848497
2019-05-08,681802.8603663779,871673.9681811925,-21.78235380953199
2019-05-08,681207.3261154599,871673.9681811925,-21.85067456622048
2019-05-08,680852.0839287876,871673.9681811925,-21.891428586604214
2019-05-08,680270.1923491433,871673.9681811925,-21.95818423159135
2019-05-09,678644.858134227,871673.9681811925,-22.144645485941723
2019-05-09,677713.7021996474,871673.9681811925,-22.25146936374118
2019-05-09,677123.4561944066,871673.9681811925,-22.319183443407045
2019-05-10,674443.0846635579,871673.9681811925,-22.626680469668074
2019-05-10,664530.1288190957,871673.9681811925,-23.76391253192024
2019-05-15,663618.3585409048,871673.9681811925,-23.868512452472338
2019-05-15,661627.526724338,871673.9681811925,-24.096904246794345
2019-05-17,662980.1434649504,871673.9681811925,-23.941729629909233
2019-05-21,664463.9814533493,871673.9681811925,-23.77150107627982
2019-05-21,666291.868020656,871673.9681811925,-23.561802653012606
2019-05-22,667558.8186633923,871673.9681811925,-23.41645580442197
2019-05-23,666667.1111807121,871673.9681811925,-23.518754085112953
2019-05-28,664892.1532979654,871673.9681811925,-23.722380434819172
2019-05-28,663737.7105758486,871673.9681811925,-23.85482017309949
2019-05-28,661334.2283915753,871673.9681811925,-24.130551957230697
2019-05-29,658593.0986971881,871673.9681811925,-24.445019268914532
2019-05-30,655193.5866034459,871673.9681811925,-24.83501738952326
2019-05-31,657303.0341616209,871673.9681811925,-24.59301778471959
2019-05-31,650960.7130230671,871673.9681811925,-25.320620233578705
2019-05-31,650594.9313055387,871673.9681811925,-25.362583367833086
2019-05-31,649746.936192089,871673.9681811925,-25.45986688717681
2019-05-31,651645.9291519494,871673.9681811925,-25.242011011106225
2019-06-03,652934.3995322535,871673.9681811925,-25.094195379650273
2019-06-03,654134.4031257783,871673.9681811925,-24.956528816539677
2019-06-04,656410.6032588531,871673.9681811925,-24.69539905745966
2019-06-04,659090.4406864829,871673.9681811925,-24.38796330447721
2019-06-04,661028.326339112,871673.9681811925,-24.165645588981747
2019-06-04,662473.9854694994,871673.9681811925,-23.999796982374413
2019-06-04,664715.1296099494,871673.9681811925,-23.742688909601934
2019-06-04,666162.7659571675,871673.9681811925,-23.57661347313586
2019-06-04,667654.1895790128,871673.9681811925,-23.40551468204115
2019-06-04,670319.5967408074,871673.9681811925,-23.099734395019826
2019-06-04,672217.2102934619,871673.9681811925,-22.88203676701632
2019-06-04,674061.7177886793,871673.9681811925,-22.670431561108188
2019-06-04,676922.2952405604,871673.9681811925,-22.34226098858898
2019-06-04,678400.3100045068,871673.9681811925,-22.17270048570619
2019-06-04,680773.8511305011,871673.9681811925,-21.900403593446477
2019-06-04,682785.1380621237,871673.9681811925,-21.669665151661963
2019-06-05,684555.7838274338,871673.9681811925,-21.466533495797012
