date,equity,peak,dd
2015-12-07,1594953.0452959428,1782539.4220919958,-10.523547163736826
2015-12-08,1599745.1362719086,1782539.4220919958,-10.254712100872307
2015-12-08,1605317.338519343,1782539.4220919958,-9.942112997684186
2015-12-09,1601019.6093395986,1782539.4220919958,-10.183214491793109
2015-12-09,1597204.091165471,1782539.4220919958,-10.39726407335298
2015-12-09,1595883.1246539631,1782539.4220919958,-10.471369952591122
2015-12-09,1593257.3997531252,1782539.4220919958,-10.618672439610254
2015-12-09,1593007.6331465277,1782539.4220919958,-10.632684281564602
2015-12-10,1578223.8425045153,1782539.4220919958,-11.462051108395398
2015-12-10,1561448.7880257259,1782539.4220919958,-12.403127320841918
2015-12-11,1553763.4828858497,1782539.4220919958,-12.834270949118967
2015-12-11,1546658.8998776206,1782539.4220919958,-13.232836216185603
2015-12-14,1558250.375356792,1782539.4220919958,-12.582557443356695
2015-12-14,1560182.1339982369,1782539.4220919958,-12.474186283790544
