date,equity,peak,dd
2016-08-16,1075923.562630327,1121642.4400316211,-4.07606522092774
2016-08-16,1076203.1524388576,1121642.4400316211,-4.051138399460218
2016-08-16,1072245.727872748,1121642.4400316211,-4.403962474661767
2016-08-16,1067537.055871855,1121642.4400316211,-4.823763993652095
2016-08-16,1063299.0137028664,1121642.4400316211,-5.2016065232972055
2016-08-16,1059034.3477750996,1121642.4400316211,-5.581822693402769
2016-08-17,1058486.6073897209,1121642.4400316211,-5.630656471960869
2016-08-17,1057227.799155475,1121642.4400316211,-5.742885484462416
2016-08-17,1059154.7910319013,1121642.4400316211,-5.571084578251001
2016-08-18,1051687.6680520428,1121642.4400316211,-6.236815716210431
2016-08-18,1051910.0176714535,1121642.4400316211,-6.216992142184075
2016-08-18,1047642.0164188505,1121642.4400316211,-6.597505673081024
2016-08-18,1047659.4966287622,1121642.4400316211,-6.595947225461013
2016-08-18,1045781.869943828,1121642.4400316211,-6.763346979421938
2016-08-18,1042790.5085903498,1121642.4400316211,-7.030041716239656
2016-08-19,1041715.068010472,1121642.4400316211,-7.125922590705096
2016-08-19,1043354.8620624937,1121642.4400316211,-6.979726798401136
2016-08-19,1046557.725604308,1121642.4400316211,-6.694175589967549
2016-08-19,1048266.6725838268,1121642.4400316211,-6.541814470369517
2016-08-22,1048899.4621685047,1121642.4400316211,-6.485398132854679
2016-08-22,1048919.3400282657,1121642.4400316211,-6.483625922830203
2016-08-22,1044434.8684018378,1121642.4400316211,-6.883438863779687
2016-08-22,1044406.7177436114,1121642.4400316211,-6.885948634917229
2016-08-22,1040909.3472667974,1121642.4400316211,-7.197756600806553
2016-08-23,1042297.4750532353,1121642.4400316211,-7.073998107288892
2016-08-24,1041471.7757542777,1121642.4400316211,-7.147613304921244
2016-08-24,1040232.7525598137,1121642.4400316211,-7.258078382760943
2016-08-24,1041575.0749432488,1121642.4400316211,-7.138403668651762
2016-08-24,1055450.8229681037,1121642.4400316211,-5.901311746161405
2016-08-24,1058036.7753131967,1121642.4400316211,-5.670761238013719
2016-08-25,1056436.5874322287,1121642.4400316211,-5.813425943258187
2016-08-25,1056309.3773524966,1121642.4400316211,-5.824767354316824
2016-08-25,1049668.3804531589,1121642.4400316211,-6.416845244945724
2016-08-25,1050002.6487228514,1121642.4400316211,-6.387043566820641
2016-08-25,1051814.1897255355,1121642.4400316211,-6.225535679990594
2016-08-26,1053137.470687362,1121642.4400316211,-6.107558603286085
2016-08-26,1051400.9734315397,1121642.4400316211,-6.262375966988302
2016-08-26,1052092.2140610043,1121642.4400316211,-6.200748428229592
2016-08-26,1050331.9282045695,1121642.4400316211,-6.357686663946245
2016-08-26,1049240.3742793025,1121642.4400316211,-6.455004123263867
2016-08-26,1048221.1148192965,1121642.4400316211,-6.545876171576991
2016-08-26,1047134.4362022068,1121642.4400316211,-6.6427589729320395
2016-08-26,1045710.6478670669,1121642.4400316211,-6.769696781660079
2016-08-26,1046331.5167849689,1121642.4400316211,-6.714343230854307
2016-08-26,1046299.9647106123,1121642.4400316211,-6.717156255150686
2016-08-29,1050673.4586269313,1121642.4400316211,-6.327237528805445
2016-08-29,1052322.3359779804,1121642.4400316211,-6.180231915233742
2016-08-29,1053908.7521022751,1121642.4400316211,-6.038795030565753
2016-08-29,1055459.0626640036,1121642.4400316211,-5.900577136306623
2016-08-29,1056139.3176645883,1121642.4400316211,-5.8399290209798185
2016-08-29,1056751.0996700956,1121642.4400316211,-5.785385613591452
2016-08-30,1056261.5610389963,1121642.4400316211,-5.8290304163938025
2016-08-30,1057294.8561715623,1121642.4400316211,-5.736907018090785
2016-08-30,1052190.079667979,1121642.4400316211,-6.192023222809243
2016-08-30,1055083.5935436303,1121642.4400316211,-5.934052075108213
2016-08-31,1054664.6505638857,1121642.4400316211,-5.971402924611806
2016-09-01,1055625.4873798566,1121642.4400316211,-5.885739545474346
2016-09-01,1061778.0026392965,1121642.4400316211,-5.337212221627151
2016-09-01,1061849.7531050832,1121642.4400316211,-5.330815310880375
2016-09-01,1059925.901736238,1121642.4400316211,-5.502336225227284
2016-09-02,1060181.915050556,1121642.4400316211,-5.479511365434113
2016-09-02,1063614.5641056604,1121642.4400316211,-5.1734736360657685
2016-09-02,1065983.1572545613,1121642.4400316211,-4.9623017809036085
2016-09-02,1068972.152559176,1121642.4400316211,-4.6958179891053495
2016-09-06,1069878.8683545312,1121642.4400316211,-4.614979768029337
2016-09-06,1072273.5669462436,1121642.4400316211,-4.401480482852067
2016-09-06,1075146.0257496776,1121642.4400316211,-4.1453864995187555
2016-09-06,1078891.0733054772,1121642.4400316211,-3.8114968906614073
2016-09-06,1080237.4216657993,1121642.4400316211,-3.691463240696787
2016-09-06,1080877.4745584107,1121642.4400316211,-3.634399343168684
2016-09-06,1081249.44177748,1121642.4400316211,-3.601236616278742
2016-09-06,1076109.6309783277,1121642.4400316211,-4.059476302627224
2016-09-06,1074097.267613345,1121642.4400316211,-4.2388885014849915
2016-09-06,1073486.6924774693,1121642.4400316211,-4.293324310445511
2016-09-06,1073945.1258927814,1121642.4400316211,-4.25245269227643
2016-09-06,1072522.6929493013,1121642.4400316211,-4.379269661099399
2016-09-06,1072733.0032011794,1121642.4400316211,-4.360519456544712
2016-09-07,1075428.8352748877,1121642.4400316211,-4.120172624301784
2016-09-07,1073251.809061574,1121642.4400316211,-4.31426533474276
2016-09-07,1072435.5828733242,1121642.4400316211,-4.387035957458043
2016-09-07,1070401.239934658,1121642.4400316211,-4.568407744585576
2016-09-07,1070086.3995404453,1121642.4400316211,-4.59647733102203
2016-09-07,1070648.3984188873,1121642.4400316211,-4.546372336918371
2016-09-07,1071212.2684616684,1121642.4400316211,-4.496100519211009
2016-09-07,1068879.8793581026,1121642.4400316211,-4.7040446037358485
2016-09-08,1071206.1157567664,1121642.4400316211,-4.496649063442432
2016-09-09,1070681.4644720296,1121642.4400316211,-4.543424333886195
2016-09-09,1066263.848484449,1121642.4400316211,-4.93727676224616
2016-09-09,1066135.854620394,1121642.4400316211,-4.948688051573926
2016-09-09,1063109.4740480937,1121642.4400316211,-5.218504925854743
2016-09-09,1058613.1850925304,1121642.4400316211,-5.619371440448863
2016-09-09,1054591.8998061805,1121642.4400316211,-5.977889016356261
2016-09-09,1043506.8332509862,1121642.4400316211,-6.966177811391675
2016-09-12,1041690.9819236544,1121642.4400316211,-7.12806998509371
2016-09-12,1041474.3614476114,1121642.4400316211,-7.147382777505254
2016-09-12,1041106.508079444,1121642.4400316211,-7.180178734134449
2016-09-14,1043086.2485822453,1121642.4400316211,-7.003675025631269
2016-09-14,1044818.3475693123,1121642.4400316211,-6.849249789455454
2016-09-14,1046826.916137021,1121642.4400316211,-6.670175915641255
2016-09-14,1043515.6166115785,1121642.4400316211,-6.965394731126624
2016-09-14,1038606.0416013433,1121642.4400316211,-7.403107752229568
2016-09-14,1040612.9899866879,1121642.4400316211,-7.224178325728195
2016-09-15,1042069.841571205,1121642.4400316211,-7.094292763937579
2016-09-15,1041622.2281660998,1121642.4400316211,-7.1341997244028565
2016-09-15,1042170.2473728951,1121642.4400316211,-7.085341087529244
2016-09-15,1040909.9863472927,1121642.4400316211,-7.197699623603087
2016-09-15,1038230.0953874523,1121642.4400316211,-7.436625226290235
