date,equity,peak,dd
2014-07-14,1162771.5468859652,1181125.2208865893,-1.5539143247527356
2014-07-14,1163488.4539047116,1181125.2208865893,-1.493217371875178
2014-07-14,1164480.147010924,1181125.2208865893,-1.4092556471845459
2014-07-16,1165143.947441845,1181125.2208865893,-1.3530549650568169
2014-07-16,1166731.5797971452,1181125.2208865893,-1.2186380271043349
2014-07-16,1166429.4296253684,1181125.2208865893,-1.2442195798841462
2014-07-16,1164241.8840966492,1181125.2208865893,-1.4294281835135874
2014-07-16,1162175.2998110182,1181125.2208865893,-1.6043956000995978
2014-07-16,1161495.4204510702,1181125.2208865893,-1.6619576052050045
2014-07-16,1159615.0210519198,1181125.2208865893,-1.8211616731478524
2014-07-16,1159224.4015804008,1181125.2208865893,-1.854233481675132
2014-07-16,1158111.9946777604,1181125.2208865893,-1.9484154433307599
2014-07-17,1157634.9923603588,1181125.2208865893,-1.9888008579308756
2014-07-17,1157440.420651385,1181125.2208865893,-2.005274277135969
2014-07-17,1156370.6356184601,1181125.2208865893,-2.0958476569950446
2014-07-17,1154947.946701349,1181125.2208865893,-2.2162996541205677
2014-07-17,1153374.8521434416,1181125.2208865893,-2.349485749048472
2014-07-17,1152159.530076114,1181125.2208865893,-2.452381026012866
2014-07-17,1151889.8322550135,1181125.2208865893,-2.475214999611197
2014-07-17,1147706.9979168624,1181125.2208865893,-2.8293547863318116
2014-07-17,1146834.1734952214,1181125.2208865893,-2.903252490504599
2014-07-17,1144660.1504694428,1181125.2208865893,-3.087316211042773
2014-07-17,1144075.689810815,1181125.2208865893,-3.136799589120932
2014-07-17,1142538.2170491845,1181125.2208865893,-3.266969763666563
2014-07-18,1143817.6472324943,1181125.2208865893,-3.15864677126196
2014-07-18,1144861.3859031415,1181125.2208865893,-3.0702786073966855
2014-07-21,1145232.474159051,1181125.2208865893,-3.0388604097875485
2014-07-21,1144807.649928688,1181125.2208865893,-3.0748281651830354
2014-07-21,1144238.2615619402,1181125.2208865893,-3.1230354472458535
2014-07-21,1143406.1307567735,1181125.2208865893,-3.1934878252369057
2014-07-21,1143359.515388371,1181125.2208865893,-3.19743451671197
