date,equity,peak,dd
2006-03-14,198857.3953993973,198857.3953993973,0.0
2006-03-14,199489.08988508317,199489.08988508317,0.0
2006-03-14,200052.72643194607,200052.72643194607,0.0
2006-03-15,200154.3195268895,200154.3195268895,0.0
2006-03-15,201347.9141819603,201347.9141819603,0.0
2006-03-15,201753.7977432138,201753.7977432138,0.0
2006-03-15,202850.85256878077,202850.85256878077,0.0
2006-03-15,203695.7113585227,203695.7113585227,0.0
2006-03-15,204263.5337970132,204263.5337970132,0.0
2006-03-15,204916.2036550791,204916.2036550791,0.0
2006-03-15,205529.3747515336,205529.3747515336,0.0
2006-03-15,205924.04774762792,205924.04774762792,0.0
2006-03-15,206299.58444038057,206299.58444038057,0.0
2006-03-15,206797.9727324905,206797.9727324905,0.0
2006-03-15,207517.4458502127,207517.4458502127,0.0
2006-03-16,207830.28342146793,207830.28342146793,0.0
2006-03-16,206816.1881358472,207830.28342146793,-0.4879439458609682
2006-03-17,207156.823835736,207830.28342146793,-0.3240430483204408
2006-03-17,207294.5144292043,207830.28342146793,-0.2577915900625084
2006-03-17,207706.14593916255,207830.28342146793,-0.059730218456005166
2006-03-17,207586.61156845276,207830.28342146793,-0.11724559530192123
2006-03-17,207459.172349221,207830.28342146793,-0.17856448354754617
2006-03-21,206689.40891238945,207830.28342146793,-0.5489452693305774
2006-03-22,208140.39479024,208140.39479024,0.0
2006-03-23,208037.4728857544,208140.39479024,-0.049448308479157675
2006-03-23,208445.48567039886,208445.48567039886,0.0
2006-03-24,208827.52885286068,208827.52885286068,0.0
2006-03-24,210424.0644793033,210424.0644793033,0.0
2006-03-24,211286.10150843512,211286.10150843512,0.0
2006-03-27,210962.04415186655,211286.10150843512,-0.15337372134514962
2006-03-27,210836.07675046352,211286.10150843512,-0.21299307183896454
2006-03-27,210387.7483042536,211286.10150843512,-0.425183293064674
2006-03-28,210406.5196938818,211286.10150843512,-0.41629894643979287
2006-03-28,211323.42062062392,211323.42062062392,0.0
2006-03-29,212204.995353685,212204.995353685,0.0
2006-03-29,213090.49066335353,213090.49066335353,0.0
2006-03-29,213764.11677972233,213764.11677972233,0.0
2006-03-30,213904.75668222868,213904.75668222868,0.0
2006-03-30,214331.03494441253,214331.03494441253,0.0
2006-03-31,214846.07653468914,214846.07653468914,0.0
2006-03-31,215931.09642638793,215931.09642638793,0.0
2006-03-31,216293.25184065767,216293.25184065767,0.0
2006-03-31,216308.09314664482,216308.09314664482,0.0
2006-03-31,216719.74013066877,216719.74013066877,0.0
2006-03-31,216733.46681453026,216733.46681453026,0.0
2006-04-03,216442.81427337995,216733.46681453026,-0.1341059806878076
2006-04-03,216195.1514612643,216733.46681453026,-0.24837666336349754
2006-04-03,215609.89981682345,216733.46681453026,-0.5184095535500733
2006-04-03,215177.24122168103,216733.46681453026,-0.7180365892365685
2006-04-03,215922.4399347094,216733.46681453026,-0.3742047279273638
2006-04-03,216411.26387526738,216733.46681453026,-0.14866321477642438
2006-04-04,216503.03744122732,216733.46681453026,-0.10631923933562303
2006-04-04,217017.6059440326,217017.6059440326,0.0
2006-04-04,217504.04450278438,217504.04450278438,0.0
2006-04-04,217963.7252321205,217963.7252321205,0.0
2006-04-04,217215.49432168808,217963.7252321205,-0.3432823097676368
