date,equity,peak,dd
2018-04-18,2209945.721359302,2771712.4391386826,-20.267857150215455
2018-04-23,2213217.4087119196,2771712.4391386826,-20.149818665904494
2018-04-25,2215635.3599314317,2771712.4391386826,-20.062581938696837
2018-04-25,2217376.1845982447,2771712.4391386826,-19.99977511060633
2018-04-26,2222464.588622455,2771712.4391386826,-19.816191707351425
2018-04-26,2224426.29688391,2771712.4391386826,-19.745415668908397
2018-04-27,2226185.917526597,2771712.4391386826,-19.68193070496192
2018-04-27,2227861.0590160126,2771712.4391386826,-19.62149364569989
2018-04-27,2229630.482390532,2771712.4391386826,-19.55765501115997
2018-04-27,2236180.8705694573,2771712.4391386826,-19.32132500497213
2018-04-27,2237556.4310461003,2771712.4391386826,-19.271696462803796
2018-04-27,2238953.540521058,2771712.4391386826,-19.22129045909182
2018-04-27,2240568.243383343,2771712.4391386826,-19.16303395168924
2018-04-27,2243013.319271933,2771712.4391386826,-19.074818599545793
2018-04-27,2245741.352472476,2771712.4391386826,-18.9763944931334
2018-04-27,2247615.394725614,2771712.4391386826,-18.908781337213068
2018-04-27,2249530.174769926,2771712.4391386826,-18.83969841153602
2018-04-27,2248859.209208994,2771712.4391386826,-18.863906029593984
2018-04-27,2252335.5063268766,2771712.4391386826,-18.738485474820894
2018-04-30,2254208.102548387,2771712.4391386826,-18.670924489955805
2018-05-01,2255688.3022635905,2771712.4391386826,-18.61752069184522
