date,equity,peak,dd
2011-06-06,670172.7517056465,682412.9497194834,-1.793664381496335
2011-06-06,668547.7762645995,682412.9497194834,-2.0317863927675104
2011-06-06,668737.1639247027,682412.9497194834,-2.004033745315407
2011-06-06,661953.4485349956,682412.9497194834,-2.9981115090060984
2011-06-09,663160.3479162824,682412.9497194834,-2.821253877306271
2011-06-09,661917.7548801659,682412.9497194834,-3.0033420156728186
2011-06-09,663714.9997821931,682412.9497194834,-2.7399758379404093
2011-06-09,667477.3284746541,682412.9497194834,-2.1886485669664957
2011-06-10,668796.8839909558,682412.9497194834,-1.995282436261608
2011-06-13,662230.0443443481,682412.9497194834,-2.95757948078678
2011-06-13,663485.2870796213,682412.9497194834,-2.7736376702175063
2011-06-14,665922.2469428611,682412.9497194834,-2.4165284060627843
2011-06-14,667498.310424575,682412.9497194834,-2.1855738964272704
2011-06-14,669119.6904461352,682412.9497194834,-1.9479787537461806
2011-06-14,671136.560009267,682412.9497194834,-1.652429033600809
2011-06-14,672963.4709985437,682412.9497194834,-1.3847156219447587
2011-06-14,674750.9693934228,682412.9497194834,-1.1227776860345533
2011-06-14,669972.9245598704,682412.9497194834,-1.8229468190377491
2011-06-14,671150.6036625783,682412.9497194834,-1.6503710929774522
2011-06-14,669343.2765572594,682412.9497194834,-1.915214705054542
2011-06-14,670039.0194787515,682412.9497194834,-1.8132613464938525
2011-06-14,664595.1910666368,682412.9497194834,-2.610993630787756
2011-06-14,661738.1412630874,682412.9497194834,-3.0296623862273853
2011-06-14,662953.9735243258,682412.9497194834,-2.8514957406884704
2011-06-15,661000.0279026624,682412.9497194834,-3.137824659632133
2011-06-15,659670.1268531925,682412.9497194834,-3.3327068127355615
2011-06-15,656477.0095926331,682412.9497194834,-3.800622502476198
2011-06-15,655404.8235641931,682412.9497194834,-3.9577393961225975
2011-06-15,652929.6329987188,682412.9497194834,-4.320450942920148
2011-06-15,648902.1698357082,682412.9497194834,-4.910630710854813
2011-06-15,646609.6767880814,682412.9497194834,-5.246569975865708
2011-06-15,644482.422176478,682412.9497194834,-5.558295392635406
2011-06-15,643846.4705243519,682412.9497194834,-5.651487008120935
2011-06-15,642839.9077291207,682412.9497194834,-5.798987549493282
2011-06-15,640553.8215712506,682412.9497194834,-6.1339879563305
2011-06-15,639801.310584477,682412.9497194834,-6.244260041155804
2011-06-15,637656.6662782218,682412.9497194834,-6.558533723555422
2011-06-15,634219.8871714899,682412.9497194834,-7.062155336853443
2011-06-15,631063.3675654004,682412.9497194834,-7.524708048871435
2011-06-15,628025.8792304224,682412.9497194834,-7.969818056855107
2011-06-15,627002.9346416666,682412.9497194834,-8.119719167198387
2011-06-15,625432.0252506597,682412.9497194834,-8.349918402375954
2011-06-15,623165.4644631095,682412.9497194834,-8.682057584154652
2011-06-15,620598.319876793,682412.9497194834,-9.058243966223136
2011-06-15,617426.9154260427,682412.9497194834,-9.522977886066519
